arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
49.408,1,1070000,1080000,0
49.516999999999996,1,1070000,1080000,0
50.496,1,1070000,1080000,0
50.98,1,1070000,1080000,0
51.482,1,1070000,1080000,0
51.711000000000006,1,1070000,1080000,0
52.147,1,1070000,1080000,0
52.977,1,1070000,1080000,0
53.655,1,1070000,1080000,0
53.761,1,1070000,1080000,0
54.751000000000005,1,1030000,1080000,0
54.887,1,1030000,1080000,0
56.059,1,1040000,1080000,0
56.36,1,1040000,1070000,0
56.89,1,1040000,1070000,0
57.16,1,1040000,1070000,0
57.251000000000005,1,1040000,1040000,0
59.016999999999996,1,1040000,1050000,0
60.143,1,1040000,1070000,0
61.247,1,1050000,1070000,0
61.463,1,1050000,1080000,0
62.571000000000005,1,1080000,1080000,0
63.413000000000004,1,1050000,1080000,0
63.43,1,1050000,1050000,0
64.773,1,1010000,1050000,0
65.145,1,1010000,1060000,0
66.817,1,1010000,1070000,0
68.172,1,1060000,1070000,0
69.215,1,1060000,1070000,0
69.441,1,1060000,1070000,0
70.078,1,1060000,1070000,0
70.37,1,1060000,1070000,0
70.80199999999999,1,1060000,1070000,0
71.42699999999999,1,1070000,1070000,0
73.10300000000001,1,1070000,1070000,0
75.812,1,1070000,1070000,0
75.998,1,1050000,1070000,0
76.733,1,1050000,1050000,0
78.518,1,1040000,1050000,0
79.983,1,1040000,1060000,0
80.42,1,1040000,1100000,0
80.984,1,1080000,1100000,0
81.407,1,1100000,1100000,0
82.40799999999999,1,1100000,1110000,0
82.72399999999999,1,1100000,1110000,0
85.34100000000001,1,1100000,1120000,0
85.461,1,1100000,1110000,0
86.199,1,1100000,1100000,0
86.35600000000001,1,1100000,1110000,0
87.02799999999999,1,1100000,1130000,0
87.39,1,1110000,1130000,0
88.37899999999999,1,1120000,1130000,0
88.802,1,1120000,1140000,0
89.118,1,1120000,1140000,0
89.303,1,1120000,1120000,0
89.36,1,1120000,1120000,0
89.553,1,1120000,1120000,0
92.208,1,1120000,1130000,0
92.352,1,1120000,1130000,0
93.961,1,1120000,1130000,0
94.915,1,1100000,1130000,0
95.04299999999999,1,1130000,1130000,0
96.822,1,1120000,1130000,0
96.93799999999999,1,1120000,1140000,0
97.214,1,1120000,1150000,0
97.515,1,1120000,1130000,0
98.45100000000001,1,1120000,1130000,0
99.47200000000001,1,1120000,1130000,0
99.666,1,1110000,1130000,0
100.792,1,1100000,1130000,0
101.275,1,1100000,1110000,0
102.012,1,1100000,1100000,0
102.081,1,1030000,1100000,0
102.14399999999999,1,1030000,1090000,0
102.238,1,1030000,1070000,0
102.25,1,1030000,1060000,0
102.26299999999999,1,1030000,1070000,0
103.065,1,1060000,1070000,0
103.624,1,1060000,1090000,0
103.90700000000001,1,1070000,1090000,0
104.404,1,1070000,1090000,0
104.522,1,1090000,1090000,0
105.337,1,1070000,1090000,0
105.35700000000001,1,1070000,1080000,0
108.03200000000001,1,1060000,1080000,0
108.398,1,1050000,1050000,0
109.742,1,1050000,1080000,0
111.59899999999999,1,1050000,1080000,0
111.92,1,1050000,1050000,0
112.06299999999999,1,1050000,1080000,0
112.493,1,1050000,1070000,0
113.344,1,1020000,1070000,0
113.791,1,1020000,1030000,0
113.941,1,1020000,1030000,0
114.066,1,1030000,1030000,0
114.271,1,1030000,1040000,0
118.11399999999999,1,1040000,1040000,0
118.811,1,1040000,1050000,0
118.82600000000001,1,1040000,1050000,0
119.154,1,1040000,1050000,0
119.40100000000001,1,1040000,1060000,0
119.49,1,1040000,1060000,0
120.21799999999999,1,1040000,1050000,0
121.199,1,1040000,1050000,0
121.75399999999999,1,1040000,1040000,0
123.024,1,1040000,1050000,0
123.118,1,1030000,1050000,0
124.024,1,1030000,1050000,0
124.807,1,1030000,1040000,0
126.37700000000001,1,1030000,1040000,0
127.14,1,1020000,1040000,0
128.113,1,1030000,1040000,0
128.132,1,1030000,1050000,0
128.153,1,1030000,1040000,0
130.63299999999998,1,1030000,1050000,0
131.28,1,1030000,1050000,0
131.332,1,1030000,1070000,0
131.627,1,1030000,1090000,0
132.123,1,1030000,1100000,0
132.892,1,1060000,1100000,0
133.49200000000002,1,1060000,1110000,0
133.756,1,1060000,1110000,0
134.57399999999998,1,1110000,1110000,0
136.314,1,1110000,1110000,0
137.037,1,1090000,1110000,0
137.154,1,1090000,1090000,0
140.61700000000002,1,1070000,1090000,0
140.811,1,1070000,1100000,0
142.436,1,1100000,1100000,0
144.70600000000002,1,1100000,1100000,0
145.017,1,1100000,1120000,0
145.828,1,1100000,1110000,0
145.886,1,1100000,1110000,0
146.339,1,1100000,1120000,0
147.216,1,1120000,1120000,0
147.806,1,1120000,1120000,0
147.91,1,1120000,1130000,0
148.864,1,1130000,1130000,0
149.731,1,1130000,1130000,0
150.376,1,1120000,1130000,0
152.269,1,1100000,1110000,0
152.55,1,1060000,1110000,0
153.338,1,1060000,1110000,0
153.826,1,1070000,1110000,0
154.773,1,1070000,1090000,0
156.059,1,1070000,1090000,0
157.52700000000002,1,1070000,1090000,0
158.877,1,0,1090000,0
158.968,1,1010000,1090000,0
159.04,1,1060000,1090000,0
159.42600000000002,1,1060000,1090000,0
159.971,1,1090000,1090000,0
161.141,1,1090000,1120000,0
161.754,1,1090000,1090000,0
162.012,1,1090000,1120000,0
163.472,1,1090000,1100000,0
165.729,1,1080000,1080000,0
165.953,1,1080000,1080000,0
166.39700000000002,1,1080000,1080000,0
167.80200000000002,1,1080000,1080000,0
169.862,1,1080000,1080000,0
169.92700000000002,1,1080000,1080000,0
172.18200000000002,1,1090000,1090000,0
172.322,1,1080000,1090000,0
172.415,1,1090000,1090000,0
174.074,1,1090000,1120000,0
174.551,1,1090000,1100000,0
177.53900000000002,1,1060000,1100000,0
177.75,1,1060000,1080000,0
179.99400000000003,1,1060000,1070000,0
