arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
109.38799999999999,1,1100000,1110000,0
109.428,1,1100000,1110000,0
109.432,1,1100000,1110000,0
109.447,1,1100000,1110000,0
109.53200000000001,1,1100000,1110000,0
109.539,1,1100000,1110000,0
109.564,1,1100000,1110000,0
109.579,1,1110000,1110000,0
109.59200000000001,1,1110000,1110000,0
109.698,1,1100000,1110000,0
109.714,1,1100000,1110000,0
109.757,1,1100000,1110000,0
109.766,1,1100000,1110000,0
109.775,1,1100000,1110000,0
109.79299999999999,1,1100000,1110000,0
110.072,1,1100000,1110000,0
110.32,1,1090000,1110000,0
110.381,1,1100000,1110000,0
110.405,1,1110000,1110000,0
110.568,1,1110000,1110000,0
110.586,1,1110000,1110000,0
110.67399999999999,1,1110000,1110000,0
110.706,1,1110000,1110000,0
110.75,1,1110000,1110000,0
110.76,1,1110000,1110000,0
110.838,1,1110000,1110000,0
110.881,1,1110000,1110000,0
110.885,1,1110000,1110000,0
111.044,1,1110000,1110000,0
111.12799999999999,1,1110000,1110000,0
111.24,1,1110000,1110000,0
111.281,1,1110000,1110000,0
112.225,1,1110000,1110000,0
112.314,1,1110000,1110000,0
112.36200000000001,1,1110000,1110000,0
112.53399999999999,1,1110000,1110000,0
112.743,1,1110000,1110000,0
112.84200000000001,1,1110000,1110000,0
112.88799999999999,1,1110000,1110000,0
113.054,1,1110000,1110000,0
113.133,1,1110000,1110000,0
113.20100000000001,1,1110000,1110000,0
113.21600000000001,1,1110000,1110000,0
113.271,1,1110000,1110000,0
113.294,1,1110000,1110000,0
113.43799999999999,1,1110000,1110000,0
113.488,1,1110000,1110000,0
113.51799999999999,1,1110000,1110000,0
113.59299999999999,1,1110000,1110000,0
113.652,1,1110000,1110000,0
113.738,1,1100000,1110000,0
113.779,1,1110000,1110000,0
114.09,1,1100000,1110000,0
114.14200000000001,1,1100000,1110000,0
114.363,1,1100000,1110000,0
114.43,1,1100000,1110000,0
114.514,1,1100000,1110000,0
114.54700000000001,1,1100000,1110000,0
114.581,1,1100000,1110000,0
114.60700000000001,1,1100000,1110000,0
114.624,1,1110000,1110000,0
114.82700000000001,1,1100000,1110000,0
114.84299999999999,1,1100000,1110000,0
114.9,1,1100000,1110000,0
114.929,1,1100000,1110000,0
115.045,1,1100000,1110000,0
115.098,1,1100000,1110000,0
115.156,1,1100000,1100000,0
115.161,1,1100000,1100000,0
115.29799999999999,1,1100000,1100000,0
115.31200000000001,1,1100000,1110000,0
115.353,1,1100000,1110000,0
115.359,1,1100000,1110000,0
115.375,1,1100000,1110000,0
115.384,1,1100000,1110000,0
115.417,1,1100000,1110000,0
115.53399999999999,1,1100000,1110000,0
115.56,1,1100000,1110000,0
115.64,1,1100000,1110000,0
116.277,1,1100000,1110000,0
116.376,1,1100000,1110000,0
116.45100000000001,1,1100000,1110000,0
116.617,1,1100000,1110000,0
116.82,1,1100000,1110000,0
117.16,1,1090000,1110000,0
117.17,1,1090000,1090000,0
117.21,1,1090000,1090000,0
117.428,1,1090000,1090000,0
117.524,1,1090000,1090000,0
117.671,1,1090000,1100000,0
117.92399999999999,1,1090000,1110000,0
117.934,1,1090000,1090000,0
118.28399999999999,1,1090000,1110000,0
118.426,1,1100000,1110000,0
118.501,1,1090000,1110000,0
118.68799999999999,1,1090000,1110000,0
118.713,1,1090000,1100000,0
118.75399999999999,1,1090000,1100000,0
118.79700000000001,1,1080000,1100000,0
118.905,1,1080000,1100000,0
118.965,1,1080000,1100000,0
119.054,1,1080000,1100000,0
119.06299999999999,1,1080000,1100000,0
119.12,1,1080000,1100000,0
119.21600000000001,1,1080000,1100000,0
119.292,1,1090000,1100000,0
119.411,1,1080000,1100000,0
119.42299999999999,1,1090000,1100000,0
119.51,1,1100000,1100000,0
119.52,1,1100000,1100000,0
119.573,1,1100000,1100000,0
119.65299999999999,1,1090000,1100000,0
119.823,1,1090000,1100000,0
119.844,1,1090000,1100000,0
119.897,1,1090000,1100000,0
119.919,1,1080000,1100000,0
119.947,1,1080000,1100000,0
120.00200000000001,1,1080000,1100000,0
120.075,1,1080000,1100000,0
120.111,1,1080000,1100000,0
120.132,1,1100000,1100000,0
120.14299999999999,1,1100000,1100000,0
120.146,1,1080000,1100000,0
120.34100000000001,1,1080000,1100000,0
120.588,1,1080000,1100000,0
120.637,1,1080000,1100000,0
120.65700000000001,1,1080000,1080000,0
120.719,1,1080000,1080000,0
120.74600000000001,1,1080000,1080000,0
120.85799999999999,1,1080000,1080000,0
120.919,1,1080000,1080000,0
121.096,1,1080000,1080000,0
121.27,1,1080000,1090000,0
122.023,1,1080000,1100000,0
122.054,1,1080000,1090000,0
122.066,1,1070000,1090000,0
122.102,1,1070000,1100000,0
122.111,1,1070000,1100000,0
122.189,1,1070000,1100000,0
122.292,1,1100000,1100000,0
122.33,1,1070000,1100000,0
122.384,1,1070000,1100000,0
122.41,1,1070000,1100000,0
122.42200000000001,1,1080000,1100000,0
122.571,1,1070000,1100000,0
122.645,1,1070000,1080000,0
122.759,1,1080000,1080000,0
122.851,1,1080000,1080000,0
122.885,1,1080000,1080000,0
122.975,1,1070000,1080000,0
122.993,1,1070000,1080000,0
123.054,1,1070000,1080000,0
123.096,1,1070000,1080000,0
123.314,1,1070000,1080000,0
123.406,1,1070000,1080000,0
123.471,1,1070000,1080000,0
123.48200000000001,1,1070000,1080000,0
123.709,1,1070000,1080000,0
123.715,1,1070000,1080000,0
123.785,1,1070000,1070000,0
124.229,1,1070000,1070000,0
124.288,1,1070000,1080000,0
124.319,1,1070000,1080000,0
124.321,1,1070000,1080000,0
124.41,1,1070000,1080000,0
124.475,1,1070000,1070000,0
124.516,1,1070000,1070000,0
124.791,1,1070000,1070000,0
124.805,1,1070000,1070000,0
124.89399999999999,1,1070000,1070000,0
125.346,1,1070000,1070000,0
125.521,1,1070000,1080000,0
125.869,1,1070000,1080000,0
126.007,1,1070000,1080000,0
126.102,1,1070000,1080000,0
126.398,1,1070000,1070000,0
126.82799999999999,1,1070000,1070000,0
126.87200000000001,1,1070000,1070000,0
126.927,1,1070000,1070000,0
127.036,1,1070000,1070000,0
127.238,1,1070000,1070000,0
127.488,1,1070000,1070000,0
127.57799999999999,1,1070000,1070000,0
127.876,1,1070000,1070000,0
127.93799999999999,1,1070000,1080000,0
127.98899999999999,1,1070000,1080000,0
128.218,1,1070000,1090000,0
128.425,1,1080000,1090000,0
128.502,1,1070000,1090000,0
128.724,1,1070000,1070000,0
128.74,1,1070000,1070000,0
128.811,1,1070000,1090000,0
128.925,1,1080000,1090000,0
129.006,1,1070000,1090000,0
129.311,1,1070000,1090000,0
129.403,1,1070000,1070000,0
129.543,1,1070000,1090000,0
129.55200000000002,1,1070000,1100000,0
129.754,1,1070000,1100000,0
129.783,1,1070000,1100000,0
129.787,1,1070000,1100000,0
129.843,1,1070000,1100000,0
129.856,1,1070000,1100000,0
129.89700000000002,1,1070000,1100000,0
129.907,1,1070000,1100000,0
129.982,1,1070000,1100000,0
130.086,1,1070000,1100000,0
130.119,1,1070000,1100000,0
130.34799999999998,1,1070000,1100000,0
130.366,1,1070000,1100000,0
130.36700000000002,1,1070000,1100000,0
130.381,1,1070000,1100000,0
130.422,1,1070000,1100000,0
130.447,1,1070000,1100000,0
130.48,1,1070000,1100000,0
130.57399999999998,1,1070000,1100000,0
130.664,1,1070000,1100000,0
130.666,1,1070000,1090000,0
131.026,1,1070000,1090000,0
131.145,1,1070000,1090000,0
131.219,1,1070000,1100000,0
131.22799999999998,1,1070000,1100000,0
131.28799999999998,1,1070000,1100000,0
131.42,1,1070000,1100000,0
131.43200000000002,1,1070000,1070000,0
131.433,1,1070000,1100000,0
131.487,1,1070000,1100000,0
131.57399999999998,1,1070000,1100000,0
131.65,1,1070000,1100000,0
131.755,1,1090000,1100000,0
131.829,1,1090000,1100000,0
131.869,1,1090000,1100000,0
131.889,1,1090000,1100000,0
132.005,1,1090000,1100000,0
132.096,1,1090000,1110000,0
132.15200000000002,1,1090000,1110000,0
132.33100000000002,1,1110000,1110000,0
132.352,1,1090000,1110000,0
132.422,1,1090000,1110000,0
132.499,1,1090000,1110000,0
132.625,1,1090000,1110000,0
132.627,1,1100000,1110000,0
132.733,1,1100000,1110000,0
132.785,1,1100000,1110000,0
132.97799999999998,1,1100000,1110000,0
133.013,1,1100000,1110000,0
133.07399999999998,1,1100000,1110000,0
133.08100000000002,1,1100000,1110000,0
133.165,1,1100000,1110000,0
133.195,1,1100000,1110000,0
133.315,1,1090000,1110000,0
133.329,1,1090000,1110000,0
133.461,1,1090000,1110000,0
133.643,1,1090000,1090000,0
133.753,1,1090000,1110000,0
133.969,1,1090000,1110000,0
133.975,1,1090000,1110000,0
134.035,1,1090000,1110000,0
134.07,1,1090000,1110000,0
134.36700000000002,1,1110000,1110000,0
134.409,1,1110000,1110000,0
134.734,1,1110000,1110000,0
134.779,1,1110000,1110000,0
134.806,1,1100000,1110000,0
135.336,1,1100000,1110000,0
135.338,1,1100000,1110000,0
135.537,1,1100000,1100000,0
135.727,1,1100000,1110000,0
135.841,1,1100000,1120000,0
135.875,1,1100000,1110000,0
135.901,1,1110000,1110000,0
136.066,1,1110000,1120000,0
136.338,1,1110000,1120000,0
136.428,1,1110000,1120000,0
136.455,1,1120000,1120000,0
136.721,1,1120000,1120000,0
137.19899999999998,1,1110000,1120000,0
137.44299999999998,1,1110000,1120000,0
137.444,1,1110000,1120000,0
137.619,1,1110000,1120000,0
138.22,1,1120000,1120000,0
138.225,1,1110000,1120000,0
138.27100000000002,1,1110000,1110000,0
138.398,1,1110000,1120000,0
138.65,1,1110000,1120000,0
138.877,1,1110000,1120000,0
139.007,1,1110000,1120000,0
139.35,1,1110000,1110000,0
139.394,1,1110000,1120000,0
139.429,1,1110000,1120000,0
139.511,1,1120000,1120000,0
139.518,1,1110000,1120000,0
139.636,1,1120000,1120000,0
139.658,1,1120000,1120000,0
139.731,1,1120000,1120000,0
139.905,1,1120000,1120000,0
140.004,1,1120000,1130000,0
140.68200000000002,1,1120000,1130000,0
140.812,1,1120000,1130000,0
140.857,1,1110000,1130000,0
141.092,1,1110000,1130000,0
141.167,1,1110000,1130000,0
141.201,1,1100000,1130000,0
141.251,1,1110000,1130000,0
141.292,1,1110000,1130000,0
141.322,1,1110000,1130000,0
141.415,1,1110000,1130000,0
141.437,1,1110000,1130000,0
141.513,1,1110000,1130000,0
141.52100000000002,1,1120000,1130000,0
141.572,1,1110000,1130000,0
141.614,1,1110000,1130000,0
141.635,1,1110000,1130000,0
141.636,1,1110000,1130000,0
141.674,1,1110000,1130000,0
141.741,1,1110000,1130000,0
141.77,1,1110000,1130000,0
141.988,1,1110000,1130000,0
141.99,1,1110000,1130000,0
142.049,1,1110000,1130000,0
142.208,1,1110000,1130000,0
142.285,1,1110000,1130000,0
142.37,1,1110000,1130000,0
142.38299999999998,1,1110000,1130000,0
142.388,1,1110000,1130000,0
142.47,1,1110000,1130000,0
142.485,1,1110000,1120000,0
142.60399999999998,1,1110000,1120000,0
142.656,1,1100000,1120000,0
142.751,1,1100000,1110000,0
142.938,1,1100000,1120000,0
143.04,1,1100000,1130000,0
143.184,1,1100000,1120000,0
143.211,1,1100000,1120000,0
143.391,1,1120000,1120000,0
143.719,1,1120000,1120000,0
143.838,1,1110000,1120000,0
143.878,1,1110000,1120000,0
143.90200000000002,1,1120000,1120000,0
144.077,1,1120000,1120000,0
144.107,1,1120000,1120000,0
144.19299999999998,1,1110000,1120000,0
144.47899999999998,1,1110000,1120000,0
144.502,1,1110000,1120000,0
144.535,1,1110000,1120000,0
144.615,1,1110000,1120000,0
144.632,1,1110000,1120000,0
144.71,1,1110000,1120000,0
144.752,1,1110000,1120000,0
144.822,1,1110000,1120000,0
144.834,1,1110000,1120000,0
144.838,1,1110000,1120000,0
144.976,1,1110000,1120000,0
144.97899999999998,1,1110000,1120000,0
145.011,1,1110000,1120000,0
145.16299999999998,1,1110000,1120000,0
145.24200000000002,1,1110000,1120000,0
145.592,1,1110000,1120000,0
145.65200000000002,1,1110000,1120000,0
145.664,1,1110000,1120000,0
145.675,1,1110000,1120000,0
145.7,1,1110000,1120000,0
145.734,1,1110000,1120000,0
145.85299999999998,1,1110000,1120000,0
145.856,1,1110000,1110000,0
146.195,1,1110000,1110000,0
146.387,1,1110000,1110000,0
146.70600000000002,1,1110000,1110000,0
146.73,1,1110000,1110000,0
147.355,1,1110000,1110000,0
147.47899999999998,1,1110000,1110000,0
147.684,1,1110000,1110000,0
147.954,1,1110000,1110000,0
148.208,1,1110000,1110000,0
148.576,1,1110000,1110000,0
148.622,1,1110000,1110000,0
148.756,1,1100000,1110000,0
148.861,1,1100000,1100000,0
148.86700000000002,1,1100000,1110000,0
148.982,1,1110000,1110000,0
149.292,1,1110000,1110000,0
149.361,1,1100000,1110000,0
149.536,1,1100000,1110000,0
149.908,1,1100000,1110000,0
150.084,1,1100000,1110000,0
150.38,1,1100000,1100000,0
150.643,1,1100000,1100000,0
150.834,1,1100000,1100000,0
151.208,1,1100000,1100000,0
151.379,1,1100000,1100000,0
151.513,1,1100000,1100000,0
151.78,1,1100000,1100000,0
151.998,1,1100000,1100000,0
152.398,1,1100000,1100000,0
152.425,1,1100000,1100000,0
152.451,1,1100000,1100000,0
152.511,1,1100000,1110000,0
152.752,1,1100000,1100000,0
153.173,1,1100000,1100000,0
153.273,1,1100000,1100000,0
153.319,1,1100000,1100000,0
153.861,1,1100000,1100000,0
154.18,1,1100000,1100000,0
154.821,1,1100000,1100000,0
154.852,1,1100000,1100000,0
154.96200000000002,1,1100000,1100000,0
155.049,1,1100000,1100000,0
155.061,1,1100000,1100000,0
155.08100000000002,1,1100000,1110000,0
155.14700000000002,1,1100000,1110000,0
155.17,1,1100000,1110000,0
155.207,1,1100000,1110000,0
155.216,1,1100000,1110000,0
155.237,1,1100000,1110000,0
155.293,1,1100000,1110000,0
155.30700000000002,1,1100000,1110000,0
155.32399999999998,1,1100000,1110000,0
155.355,1,1100000,1100000,0
155.45,1,1100000,1100000,0
155.465,1,1100000,1100000,0
155.54,1,1100000,1100000,0
155.55700000000002,1,1100000,1100000,0
155.59,1,1100000,1100000,0
155.61,1,1100000,1100000,0
155.703,1,1100000,1100000,0
155.83100000000002,1,1100000,1100000,0
155.995,1,1100000,1100000,0
156.006,1,1100000,1100000,0
156.016,1,1100000,1100000,0
156.091,1,1100000,1100000,0
156.109,1,1100000,1100000,0
156.135,1,1100000,1100000,0
156.248,1,1100000,1100000,0
156.27,1,1100000,1100000,0
156.295,1,1100000,1100000,0
156.31,1,1100000,1100000,0
156.326,1,1100000,1100000,0
156.41,1,1100000,1100000,0
156.563,1,1100000,1100000,0
156.63299999999998,1,1100000,1100000,0
156.666,1,1100000,1100000,0
156.694,1,1100000,1100000,0
156.779,1,1100000,1100000,0
156.821,1,1100000,1100000,0
157.483,1,1100000,1100000,0
157.819,1,1100000,1100000,0
158.107,1,1100000,1100000,0
158.923,1,1100000,1100000,0
158.934,1,1100000,1110000,0
158.996,1,1100000,1110000,0
159.067,1,1100000,1110000,0
159.132,1,1100000,1110000,0
159.644,1,1100000,1100000,0
159.778,1,1100000,1100000,0
159.875,1,1100000,1100000,0
160.05200000000002,1,1100000,1100000,0
160.179,1,1100000,1100000,0
160.537,1,1100000,1100000,0
160.69,1,1100000,1100000,0
160.72899999999998,1,1100000,1100000,0
161.549,1,1100000,1100000,0
161.586,1,1100000,1100000,0
163.0,1,1100000,1100000,0
163.278,1,1090000,1100000,0
163.384,1,1090000,1090000,0
164.227,1,1090000,1100000,0
164.268,1,1100000,1100000,0
164.391,1,1090000,1100000,0
164.47,1,1090000,1100000,0
164.551,1,1090000,1100000,0
165.044,1,1090000,1100000,0
165.196,1,1090000,1100000,0
165.359,1,1090000,1090000,0
165.865,1,1090000,1090000,0
165.87099999999998,1,1090000,1090000,0
165.94400000000002,1,1090000,1090000,0
166.03599999999997,1,1090000,1090000,0
166.15200000000002,1,1090000,1090000,0
166.28799999999998,1,1090000,1090000,0
166.405,1,1080000,1090000,0
166.46200000000002,1,1080000,1090000,0
166.65400000000002,1,1080000,1090000,0
166.705,1,1080000,1090000,0
166.773,1,1080000,1080000,0
167.03,1,1080000,1080000,0
167.076,1,1080000,1080000,0
167.63299999999998,1,1080000,1090000,0
167.69099999999997,1,1080000,1090000,0
167.747,1,1080000,1090000,0
167.80599999999998,1,1080000,1090000,0
168.06099999999998,1,1080000,1090000,0
168.122,1,1080000,1090000,0
168.16400000000002,1,1080000,1090000,0
168.19099999999997,1,1080000,1090000,0
168.264,1,1080000,1090000,0
168.38,1,1080000,1090000,0
168.40099999999998,1,1080000,1090000,0
168.408,1,1080000,1090000,0
168.43900000000002,1,1080000,1090000,0
168.449,1,1080000,1090000,0
168.47,1,1080000,1090000,0
168.524,1,1080000,1090000,0
168.553,1,1080000,1090000,0
168.585,1,1080000,1090000,0
168.755,1,1080000,1090000,0
168.77200000000002,1,1080000,1090000,0
168.863,1,1080000,1090000,0
168.865,1,1080000,1090000,0
168.88400000000001,1,1080000,1090000,0
168.92700000000002,1,1080000,1090000,0
168.985,1,1080000,1090000,0
168.99599999999998,1,1080000,1090000,0
169.06,1,1080000,1090000,0
169.06400000000002,1,1080000,1090000,0
169.084,1,1090000,1090000,0
169.101,1,1090000,1090000,0
169.108,1,1090000,1090000,0
169.13099999999997,1,1090000,1090000,0
169.16099999999997,1,1080000,1090000,0
169.178,1,1080000,1090000,0
169.201,1,1080000,1090000,0
169.875,1,1080000,1090000,0
169.96099999999998,1,1080000,1090000,0
169.96400000000003,1,1080000,1090000,0
169.982,1,1090000,1090000,0
170.063,1,1090000,1090000,0
170.079,1,1090000,1090000,0
170.107,1,1080000,1090000,0
170.174,1,1090000,1090000,0
170.285,1,1090000,1090000,0
170.291,1,1090000,1090000,0
170.332,1,1090000,1090000,0
170.446,1,1090000,1090000,0
170.726,1,1090000,1090000,0
170.775,1,1090000,1090000,0
170.78599999999997,1,1090000,1090000,0
170.858,1,1080000,1090000,0
170.885,1,1080000,1090000,0
170.886,1,1080000,1090000,0
170.91099999999997,1,1080000,1090000,0
170.912,1,1080000,1090000,0
170.982,1,1080000,1080000,0
171.03599999999997,1,1080000,1080000,0
171.062,1,1080000,1080000,0
171.07,1,1080000,1080000,0
171.16299999999998,1,1080000,1080000,0
171.274,1,1080000,1080000,0
171.709,1,1080000,1080000,0
172.11,1,1080000,1080000,0
172.114,1,1080000,1080000,0
172.243,1,1080000,1080000,0
172.423,1,1080000,1080000,0
172.46599999999998,1,1080000,1080000,0
172.99599999999998,1,1080000,1080000,0
173.204,1,1080000,1080000,0
173.44400000000002,1,1080000,1080000,0
173.545,1,1070000,1080000,0
173.80599999999998,1,1070000,1080000,0
173.949,1,1070000,1070000,0
174.003,1,1070000,1080000,0
174.078,1,1070000,1080000,0
174.26,1,1070000,1070000,0
174.29,1,1070000,1070000,0
174.391,1,1070000,1070000,0
174.49200000000002,1,1070000,1070000,0
174.86700000000002,1,1070000,1070000,0
174.963,1,1070000,1080000,0
174.97299999999998,1,1070000,1080000,0
175.024,1,1070000,1070000,0
175.299,1,1070000,1080000,0
175.429,1,1070000,1080000,0
175.86700000000002,1,1070000,1070000,0
176.015,1,1070000,1070000,0
176.079,1,1070000,1070000,0
176.11900000000003,1,1070000,1070000,0
176.21200000000002,1,1070000,1070000,0
176.22400000000002,1,1070000,1070000,0
176.41099999999997,1,1070000,1070000,0
176.483,1,1070000,1080000,0
176.567,1,1070000,1080000,0
176.622,1,1070000,1080000,0
176.623,1,1070000,1080000,0
176.67,1,1070000,1080000,0
176.673,1,1070000,1080000,0
176.74200000000002,1,1070000,1080000,0
176.81400000000002,1,1070000,1080000,0
176.938,1,1070000,1080000,0
176.93900000000002,1,1070000,1080000,0
176.976,1,1070000,1080000,0
176.981,1,1070000,1080000,0
176.99200000000002,1,1070000,1080000,0
177.023,1,1070000,1080000,0
177.113,1,1070000,1070000,0
177.143,1,1070000,1070000,0
177.988,1,1070000,1070000,0
178.06900000000002,1,1070000,1070000,0
178.287,1,1070000,1070000,0
178.33599999999998,1,1070000,1070000,0
178.548,1,1070000,1080000,0
178.642,1,1070000,1080000,0
178.67700000000002,1,1070000,1080000,0
178.752,1,1070000,1080000,0
178.78,1,1070000,1080000,0
178.81,1,1070000,1080000,0
178.864,1,1070000,1090000,0
178.886,1,1070000,1090000,0
179.15900000000002,1,1070000,1090000,0
179.206,1,1070000,1090000,0
179.331,1,1070000,1090000,0
179.356,1,1090000,1090000,0
179.357,1,1090000,1090000,0
179.363,1,1090000,1090000,0
179.36900000000003,1,1090000,1090000,0
179.388,1,1090000,1090000,0
179.44400000000002,1,1090000,1090000,0
179.895,1,1070000,1090000,0
179.9,1,1090000,1090000,0
180.09900000000002,1,1090000,1090000,0
180.11700000000002,1,1090000,1090000,0
180.21,1,1090000,1090000,0
180.329,1,1090000,1100000,0
180.423,1,1090000,1100000,0
180.521,1,1090000,1100000,0
180.597,1,1090000,1100000,0
180.683,1,1090000,1100000,0
180.798,1,1090000,1100000,0
180.81900000000002,1,1090000,1100000,0
180.893,1,1090000,1100000,0
180.894,1,1100000,1100000,0
180.89700000000002,1,1090000,1100000,0
180.9,1,1090000,1100000,0
181.02200000000002,1,1090000,1100000,0
181.049,1,1090000,1100000,0
181.058,1,1090000,1100000,0
181.17,1,1090000,1100000,0
181.171,1,1090000,1100000,0
181.299,1,1090000,1100000,0
181.30599999999998,1,1090000,1100000,0
181.332,1,1090000,1100000,0
181.352,1,1090000,1090000,0
181.35299999999998,1,1090000,1090000,0
181.36,1,1090000,1090000,0
181.368,1,1090000,1090000,0
181.453,1,1090000,1090000,0
181.528,1,1090000,1090000,0
181.63099999999997,1,1090000,1090000,0
181.752,1,1090000,1090000,0
182.363,1,1090000,1090000,0
182.575,1,1090000,1090000,0
182.657,1,1090000,1090000,0
182.773,1,1090000,1100000,0
182.945,1,1090000,1100000,0
182.997,1,1090000,1100000,0
183.51,1,1090000,1100000,0
183.532,1,1090000,1100000,0
183.912,1,1080000,1100000,0
184.046,1,1080000,1100000,0
184.104,1,1080000,1100000,0
184.123,1,1090000,1100000,0
184.22799999999998,1,1080000,1100000,0
184.236,1,1080000,1100000,0
184.30700000000002,1,1080000,1100000,0
184.354,1,1080000,1100000,0
184.393,1,1090000,1100000,0
184.579,1,1100000,1100000,0
184.72,1,1100000,1100000,0
184.726,1,1090000,1100000,0
185.649,1,1090000,1090000,0
185.74900000000002,1,1090000,1090000,0
185.78099999999998,1,1090000,1090000,0
185.81599999999997,1,1090000,1090000,0
185.9,1,1090000,1090000,0
186.082,1,1090000,1090000,0
186.125,1,1090000,1090000,0
186.15,1,1090000,1090000,0
186.174,1,1090000,1090000,0
186.248,1,1090000,1090000,0
186.24900000000002,1,1090000,1090000,0
186.422,1,1090000,1090000,0
186.44299999999998,1,1090000,1090000,0
186.524,1,1090000,1090000,0
186.56799999999998,1,1090000,1090000,0
186.607,1,1090000,1090000,0
186.64,1,1090000,1090000,0
186.646,1,1090000,1090000,0
186.65400000000002,1,1090000,1090000,0
186.737,1,1090000,1090000,0
186.86700000000002,1,1090000,1090000,0
186.96400000000003,1,1090000,1090000,0
186.99900000000002,1,1090000,1090000,0
187.07,1,1090000,1100000,0
187.22099999999998,1,1090000,1100000,0
187.38,1,1090000,1100000,0
187.398,1,1090000,1100000,0
187.41400000000002,1,1090000,1100000,0
187.423,1,1090000,1100000,0
187.47799999999998,1,1090000,1100000,0
187.481,1,1090000,1100000,0
187.521,1,1090000,1100000,0
187.53,1,1090000,1100000,0
187.532,1,1090000,1100000,0
187.53900000000002,1,1090000,1090000,0
187.54,1,1090000,1090000,0
187.575,1,1090000,1100000,0
187.581,1,1090000,1100000,0
187.662,1,1090000,1100000,0
187.817,1,1090000,1100000,0
187.875,1,1090000,1100000,0
187.949,1,1090000,1100000,0
187.97299999999998,1,1090000,1100000,0
188.028,1,1090000,1100000,0
188.05,1,1090000,1100000,0
188.06599999999997,1,1090000,1100000,0
188.296,1,1090000,1100000,0
188.31400000000002,1,1090000,1100000,0
188.377,1,1090000,1100000,0
188.412,1,1090000,1100000,0
188.44,1,1090000,1100000,0
188.511,1,1090000,1100000,0
188.595,1,1090000,1100000,0
188.646,1,1090000,1100000,0
188.71400000000003,1,1090000,1100000,0
188.71599999999998,1,1090000,1100000,0
188.785,1,1090000,1100000,0
188.78900000000002,1,1090000,1100000,0
188.795,1,1090000,1100000,0
188.83599999999998,1,1090000,1100000,0
188.97099999999998,1,1090000,1100000,0
188.982,1,1090000,1100000,0
189.018,1,1090000,1100000,0
189.075,1,1090000,1100000,0
189.08900000000003,1,1090000,1100000,0
189.24099999999999,1,1090000,1110000,0
189.264,1,1090000,1110000,0
189.283,1,1090000,1110000,0
189.293,1,1090000,1110000,0
189.359,1,1090000,1110000,0
189.423,1,1090000,1110000,0
189.465,1,1090000,1110000,0
189.46900000000002,1,1090000,1110000,0
189.585,1,1110000,1110000,0
189.628,1,1110000,1110000,0
189.71200000000002,1,1110000,1110000,0
189.815,1,1110000,1110000,0
189.861,1,1110000,1110000,0
189.90400000000002,1,1110000,1110000,0
189.96400000000003,1,1110000,1110000,0
190.12900000000002,1,1110000,1120000,0
190.21099999999998,1,1110000,1120000,0
190.24599999999998,1,1110000,1120000,0
190.278,1,1100000,1120000,0
190.291,1,1100000,1120000,0
190.347,1,1100000,1120000,0
190.533,1,1120000,1120000,0
190.865,1,1120000,1120000,0
190.917,1,1120000,1120000,0
190.935,1,1120000,1130000,0
191.067,1,1130000,1130000,0
191.234,1,1130000,1130000,0
191.365,1,1120000,1130000,0
191.787,1,1120000,1130000,0
191.829,1,1120000,1130000,0
191.888,1,1120000,1130000,0
191.919,1,1120000,1130000,0
192.002,1,1120000,1130000,0
192.028,1,1120000,1130000,0
192.047,1,1120000,1130000,0
192.058,1,1130000,1130000,0
192.245,1,1130000,1130000,0
192.31900000000002,1,1120000,1130000,0
192.422,1,1120000,1130000,0
193.146,1,1120000,1130000,0
193.295,1,1120000,1130000,0
193.329,1,1120000,1130000,0
193.547,1,1120000,1130000,0
193.638,1,1130000,1130000,0
193.75599999999997,1,1120000,1130000,0
193.78799999999998,1,1120000,1140000,0
193.83599999999998,1,1120000,1130000,0
193.83900000000003,1,1120000,1140000,0
193.91299999999998,1,1140000,1140000,0
194.02,1,1140000,1140000,0
194.041,1,1140000,1140000,0
194.053,1,1140000,1140000,0
194.081,1,1140000,1140000,0
194.105,1,1140000,1140000,0
194.118,1,1140000,1140000,0
194.142,1,1140000,1140000,0
194.175,1,1140000,1140000,0
194.392,1,1140000,1140000,0
194.395,1,1140000,1140000,0
194.415,1,1140000,1140000,0
194.44099999999997,1,1140000,1140000,0
194.583,1,1140000,1140000,0
194.61900000000003,1,1140000,1140000,0
194.725,1,1140000,1140000,0
194.74,1,1140000,1140000,0
194.78400000000002,1,1140000,1140000,0
194.81599999999997,1,1140000,1140000,0
194.842,1,1140000,1140000,0
194.868,1,1140000,1140000,0
194.917,1,1140000,1140000,0
194.928,1,1140000,1140000,0
194.953,1,1140000,1140000,0
194.975,1,1140000,1140000,0
194.976,1,1140000,1140000,0
195.007,1,1140000,1140000,0
195.054,1,1140000,1140000,0
195.15,1,1140000,1140000,0
195.158,1,1140000,1140000,0
195.217,1,1130000,1140000,0
195.222,1,1130000,1140000,0
195.297,1,1130000,1140000,0
195.354,1,1130000,1140000,0
195.357,1,1130000,1140000,0
195.408,1,1130000,1140000,0
195.47299999999998,1,1140000,1140000,0
195.497,1,1130000,1140000,0
195.63299999999998,1,1130000,1140000,0
195.959,1,1130000,1140000,0
196.11900000000003,1,1120000,1140000,0
196.146,1,1130000,1140000,0
196.25400000000002,1,1130000,1140000,0
